31 0 2799.22 33 1 0
  3.3376123e-03   4.0058712e-02
 -1.5763936e-02   2.5963894e-02
 -3.9844167e-02   5.8362098e-02
  4.5277888e-03   1.6688419e-02
 -8.0866732e-02  -4.6531639e-02
 -9.8577050e-03  -4.5005180e-02
  1.2742818e-01   9.0488948e-02
  1.6636694e-03  -1.4017326e-01
 -1.9602977e-03   0.0000000e+00
  1.0718766e-02  -5.0112374e-02
 -7.7461410e-02  -1.2065736e-03
  1.8584082e-03   1.8164175e-02
  4.2404726e-02   9.2337963e-02
  5.1629987e-02   1.5263291e-02
 -6.9681964e-03  -5.0928513e-02
 -1.1092476e-02   9.1874688e-02
  7.2279737e-02   8.1032157e-03
 -4.0160650e-02  -1.1315640e-02
 -1.3764189e-02   1.8292666e-02
  5.0178648e-03  -7.2341257e-02
 -2.3640106e-03  -1.1270830e-01
  6.6943877e-02   7.9292145e-02
 -3.8875662e-02   0.0000000e+00
  3.4732977e-02  -1.6702267e-02
 -2.4937952e-02  -6.9058706e-02
 -6.4244749e-03  -1.2490394e-02
 -3.1030643e-02   6.2342995e-02
 -3.2363101e-03  -2.3562563e-02
 -7.3231239e-02   3.3277897e-02
 -6.1083407e-02   2.6260275e-02
  1.0814803e-02  -2.5044402e-02
 -1.3514858e-02  -6.6411050e-03
 -1.8772163e-02  -3.0992094e-02
 -1.2093571e-03  -4.7453935e-02
  8.8024990e-02  -5.2168379e-02
 -3.4554064e-02   5.3451030e-02
  6.0110754e-02  -1.6327500e-02
 -3.0552576e-02   0.0000000e+00
 -8.0912869e-03   7.7303024e-02
  5.5741748e-02   3.6596862e-02
  2.1843951e-03  -8.3914131e-02
 -5.4959933e-02  -1.4143393e-02
 -4.6048603e-02  -3.2951943e-03
  3.5173769e-02  -2.7153534e-02
  4.3230672e-04   5.6295327e-02
 -1.1896304e-02   4.4342399e-02
  7.4272831e-04  -3.0681429e-02
 -1.2503225e-02  -6.5206661e-02
  5.5028728e-02  -4.3166787e-02
 -1.8275674e-02   3.6424265e-02
  6.2286885e-02   2.5956708e-02
 -2.5692425e-02  -5.6028710e-02
 -1.2529270e-01  -2.6899945e-02
 -6.8766439e-02   0.0000000e+00
 -1.4420145e-02  -2.6209624e-02
 -1.9461119e-03  -1.2655604e-02
  3.8812146e-02   2.4405481e-04
 -4.2907785e-02  -4.6684559e-02
 -1.1343714e-02  -3.7107032e-02
 -3.1496821e-04   4.4578193e-04
  3.5160981e-02  -3.0922322e-02
  5.9156178e-02   1.9389518e-02
  3.1515688e-02   3.4883347e-02
  6.8605888e-03  -1.0930601e-02
  1.3450684e-02  -2.1436442e-02
  2.6540310e-02  -6.8060032e-02
 -5.4392869e-02   1.9586262e-02
 -4.0582591e-02   9.8367714e-03
 -9.7747435e-02  -4.4624947e-02
  5.3264380e-02  -1.1198691e-02
 -5.3159978e-02   0.0000000e+00
  1.3289587e-02   2.2506563e-03
  2.7155380e-02  -6.3460357e-02
 -1.2470057e-03   3.3499292e-02
 -3.1245806e-02   2.0426825e-02
  8.6881769e-03  -7.6069581e-02
 -3.3146451e-02  -2.6650594e-02
  5.5152061e-03  -7.4114809e-02
  6.2506414e-02  -2.7691339e-02
  6.4207145e-02   7.2721026e-02
 -1.0447072e-02  -2.8845374e-02
  4.9725269e-03  -5.9516591e-02
  6.7931671e-02   5.0039449e-02
 -6.0382498e-03   2.4839624e-02
 -4.8275059e-02   9.5264718e-02
  2.6492092e-02   1.2955953e-02
 -9.9004699e-02   3.9403158e-02
 -2.3881357e-02   9.8249836e-03
  4.3509265e-02   0.0000000e+00
 -1.9196890e-03   6.5501475e-02
  2.5727201e-02   4.2472996e-02
  1.5905985e-02  -8.8490362e-03
 -1.5822622e-02   1.2030756e-02
  9.0595869e-02  -6.7855761e-02
  6.6917358e-03   1.3359271e-02
 -2.8115731e-02  -1.9751160e-02
 -2.5309274e-02  -3.3502646e-02
  8.5208366e-03  -3.8733751e-02
  6.7945363e-03   1.9937787e-02
  1.7712816e-02  -5.3516173e-03
  4.1967622e-02   1.4549544e-03
  1.8152465e-02   1.2361913e-02
  2.7431877e-02  -2.4768520e-02
 -1.1490954e-02   4.0487917e-02
 -5.6700186e-02   4.8779796e-02
  4.1110196e-02   1.5714616e-02
 -2.5412277e-02   1.4386604e-02
  1.0796426e-02   0.0000000e+00
  4.6616097e-02  -1.9316066e-02
 -5.5094837e-02   4.9405433e-02
  8.3522031e-02  -2.1239364e-02
  1.5224542e-03  -2.4166498e-02
 -2.3216354e-02  -2.8010358e-02
 -1.4020027e-02   2.8771240e-02
 -3.1532185e-02  -3.5496778e-02
 -5.3841659e-02  -7.4846531e-03
 -5.2613797e-02   3.9731828e-02
  2.0601370e-02  -1.5374264e-02
  3.0239314e-02  -6.6652923e-03
  2.2901097e-02   1.5178830e-02
  2.8682863e-03  -2.4555740e-02
 -6.3699762e-03   3.2902818e-02
 -2.4484299e-02   2.1544684e-02
 -2.3327797e-02  -3.0387601e-02
  5.9070768e-02   3.9403295e-02
 -1.6353132e-02  -3.8626393e-02
 -7.4773574e-04  -2.9401985e-02
 -3.1175523e-02   0.0000000e+00
  6.3412830e-02  -2.5066964e-02
 -4.3356296e-02  -1.2639562e-02
 -1.5157772e-02   1.6484343e-03
  1.6161355e-02  -2.0150068e-02
 -5.2389589e-03  -1.6648015e-02
 -2.1414676e-02   4.6433629e-02
 -2.4814366e-02  -3.1554995e-02
  3.0970295e-02  -5.2772047e-02
 -6.1179577e-02   4.2876713e-02
  9.3438815e-03   1.7826423e-02
  2.5432302e-02   4.3639021e-02
  3.2907124e-03  -1.0155056e-02
  1.9357785e-02   1.2920953e-02
 -3.8807762e-02   3.0081056e-02
  3.9591836e-02   2.9760562e-02
  5.1909168e-02  -5.0342784e-02
  1.4544054e-02   1.4274671e-02
  4.0251171e-02  -2.8724667e-02
 -1.8861686e-02   2.2960084e-02
  2.0162005e-02   3.5993927e-02
 -6.0097129e-02   0.0000000e+00
  2.0429577e-02   1.9858816e-02
  3.8870397e-03  -3.1265332e-02
  1.0228180e-02   3.9043243e-02
 -6.0932149e-03   2.6320097e-02
  2.7466980e-03  -8.0995226e-03
 -4.1198164e-03   3.1881979e-02
 -2.0702992e-02   1.0549854e-02
 -1.7277011e-02  -9.4811302e-03
  3.8596640e-03   2.1612438e-03
  4.3536815e-02   7.9771341e-03
 -6.6179573e-03  -5.7920484e-03
 -2.4957539e-02   3.8883408e-03
  3.0135351e-02   5.5538771e-03
  4.7616503e-03  -1.4864154e-02
  6.0948347e-04  -1.4233422e-03
  4.9110951e-02   1.7085166e-02
  1.5922785e-02  -4.6256294e-02
 -2.2438079e-02  -6.7194507e-03
  2.7942986e-02   1.1306605e-02
  4.7487281e-02   8.2526249e-04
 -4.3338047e-02   1.2283419e-02
  2.2199917e-03   0.0000000e+00
 -2.8395376e-02  -1.2511312e-02
 -6.7583090e-03   1.1634146e-02
  7.7382294e-03   8.6389580e-03
  2.0939676e-02  -6.2245239e-03
 -9.7038620e-03   5.7946365e-03
  6.4724414e-03   1.3481652e-02
 -5.8409311e-03  -4.7693676e-02
 -1.9856221e-02  -2.3150622e-03
 -6.3020062e-03   9.5743745e-03
  2.2019409e-02  -1.7467420e-02
  9.3194400e-03  -3.4217363e-03
 -3.1779301e-02  -1.9283534e-02
 -4.7805022e-03   1.7602778e-03
 -1.8257290e-02  -2.5357126e-02
  9.3681544e-03  -2.2885946e-02
  2.0228808e-02   1.1156436e-03
  1.5565489e-02  -1.8169210e-02
  7.5152044e-03  -8.6310158e-03
  1.5707697e-02  -2.8356090e-03
  3.0016794e-02   4.5594017e-03
  1.4264225e-02  -3.7431282e-02
  3.6425669e-03   1.9030220e-03
  1.0374992e-02   0.0000000e+00
  9.8247285e-03  -2.5729217e-02
  1.8056483e-03   1.9859435e-03
  1.5510101e-03   3.0326957e-02
 -6.4155157e-03  -1.6000388e-02
  5.7472077e-02  -9.3029859e-03
 -5.7385699e-03   1.4391241e-02
  1.6913476e-03  -1.1036682e-02
  5.3032298e-03   2.0463142e-02
  2.5772619e-03  -1.5687060e-02
 -5.7283774e-02  -3.2467191e-03
 -4.1619616e-03   3.9592503e-03
 -2.9736648e-03  -1.9517838e-02
 -2.0380007e-02   3.2446037e-02
  2.1337062e-02   3.5880719e-03
 -5.9205788e-03  -2.3949958e-02
  1.7229065e-03  -2.0737791e-02
 -1.7684571e-02  -8.3116889e-03
  8.7797564e-03   2.3539229e-02
  2.4951297e-02  -6.0666300e-03
 -6.2728699e-03  -1.9837143e-02
 -4.6754919e-03   2.9185715e-04
  3.0582730e-03   1.1076680e-03
  7.9582695e-03   1.6512748e-02
  8.5156465e-03   0.0000000e+00
  1.2763945e-03  -2.7989350e-02
  4.0303787e-03  -2.0019184e-02
  1.5949191e-02   3.1454241e-03
 -9.6247441e-03   1.3308836e-02
  1.3960905e-02  -9.7966931e-03
  6.1904025e-03  -2.6857298e-02
  1.8587498e-02  -2.0650888e-02
  1.3697738e-02   1.8233904e-02
  5.1550912e-04  -9.6246283e-03
 -2.6105401e-02  -2.9662710e-02
 -2.0663964e-03   3.5802781e-02
 -8.4026062e-03   3.8443815e-03
 -1.6418135e-02  -1.7137499e-02
  3.8431490e-03   2.3596396e-02
 -7.3711244e-03   4.0461087e-03
 -7.1836584e-03  -1.0451073e-02
  8.0041131e-03  -1.6570986e-02
 -3.6778702e-03  -2.7587839e-02
 -5.1530498e-03   3.1359588e-02
 -1.5930996e-02   1.4571912e-02
  4.1138531e-03   5.0600735e-03
 -5.9295549e-03  -6.6035751e-03
 -5.8517068e-03  -2.3796710e-02
 -1.0673809e-02   1.0578377e-02
 -5.1058160e-03   0.0000000e+00
 -3.3540006e-03   6.7167413e-03
 -1.0742541e-02   1.8729420e-02
 -7.2965499e-03  -2.8427122e-03
 -1.2017363e-02  -8.0302971e-03
 -2.5076478e-02  -4.3612633e-03
  1.6673689e-02  -5.9335937e-04
  1.5338799e-02  -1.0385506e-02
 -4.8762293e-03  -1.1374323e-02
  2.0850797e-03  -1.7936210e-02
  2.0321720e-03  -5.7928779e-03
 -9.4722139e-03   2.6792666e-02
 -8.3403748e-03   1.8005947e-02
  1.0838479e-03   8.5205353e-03
  2.7187436e-02   1.3545604e-02
  2.0070070e-02   1.7660722e-02
  1.6033850e-03  -1.4430001e-02
 -2.8655203e-02  -4.6271950e-03
 -2.5600086e-03   1.2634734e-02
 -9.6801833e-03  -2.8837946e-03
 -2.1269913e-03   6.0083052e-03
  2.0518364e-02  -3.3806339e-03
 -2.9305663e-02  -7.0210481e-03
  1.2282447e-02  -1.0284541e-02
 -5.5244610e-03  -3.0248537e-03
 -2.3014268e-02   7.7709476e-03
  7.8554377e-04   0.0000000e+00
 -5.3591296e-03  -2.7288423e-03
  2.1543360e-03   1.6062656e-02
  1.1816953e-02   1.1736852e-02
 -1.7078598e-04   1.0972278e-02
 -1.1140655e-02  -1.5936022e-02
 -2.3645075e-02   1.4733591e-02
 -2.9507683e-03   7.1343033e-03
  2.6102796e-03  -1.3149468e-02
 -2.3802473e-02  -1.1582947e-02
  7.8358000e-03  -7.8495968e-03
  8.9043178e-03   1.2465503e-02
  5.0649755e-03   1.5121441e-02
  5.3696876e-03   2.3740210e-02
  1.6599797e-02   1.1954271e-02
  1.2721297e-02  -9.2169399e-05
  9.5588438e-03  -5.6800769e-03
  1.3252527e-03   3.4126579e-03
 -3.9981843e-03   1.9007751e-02
 -2.1415393e-02  -6.7493523e-03
 -1.0907063e-02   1.5841954e-02
  2.6362645e-03  -1.7259320e-03
 -2.0580808e-02  -3.4920261e-02
 -6.3568124e-03  -3.7959829e-03
  1.2456442e-03  -1.9905109e-03
  1.3620498e-02  -3.0695978e-02
  1.1231144e-02   2.1082225e-02
 -1.2665336e-02   0.0000000e+00
  2.9326261e-02  -2.0862093e-02
  1.3631579e-02  -1.4284670e-02
  2.0584344e-02   1.3581865e-04
 -2.0041337e-03   7.3187106e-04
 -1.7954451e-02   1.1146989e-02
  1.3248865e-02   2.4431213e-02
 -1.5992455e-02  -1.0387251e-03
  5.5765425e-03  -1.0735323e-02
  9.1612057e-04   1.9032706e-02
  4.6859428e-03  -2.8927181e-03
 -6.5168812e-03  -3.9612516e-03
  4.8677772e-03  -2.7695222e-03
  3.5051053e-02  -9.5502590e-03
  4.8313437e-03  -5.8904171e-03
  1.1948853e-02   1.4765107e-02
  1.8753435e-02  -1.8802819e-02
 -3.8968655e-03  -9.1712380e-03
  4.9473947e-03   2.0881417e-03
 -5.7695848e-03  -4.6542218e-03
 -6.1064715e-03   4.9204053e-03
 -2.9025876e-02  -1.8905493e-02
 -7.3877387e-03   8.1826166e-03
  2.5038739e-02   2.2973836e-03
 -1.0641027e-02   1.6936361e-02
  1.7867710e-02  -1.4888075e-03
  6.6592473e-03   7.4579586e-03
  2.4729693e-02   2.0620810e-02
 -4.2005668e-02   0.0000000e+00
 -8.3243634e-03   2.3123000e-03
  1.7972484e-02  -1.2425437e-02
  1.9260182e-03   1.5579255e-02
  1.3157126e-02   9.2753581e-03
 -1.5664223e-02   4.8093631e-03
 -3.1041084e-03   1.3630212e-02
  1.1695990e-02   1.8890770e-04
  6.0748617e-03   9.4701018e-04
 -2.0088929e-02   8.9072617e-03
  1.0287992e-03   1.6831761e-02
  3.8182418e-03  -6.7727472e-03
 -1.0571123e-02  -1.6836409e-02
  1.2310299e-02   1.8874744e-02
  1.5697630e-02  -2.5730464e-02
 -3.1618862e-02   6.3989648e-03
 -4.6585947e-03   5.6463734e-03
  1.4448620e-03  -1.7900661e-02
 -5.6267949e-03   2.9829035e-03
 -1.3400858e-02   9.6148844e-04
 -6.3235494e-03  -4.7363145e-03
 -1.3508436e-02   9.1261394e-03
 -6.8426866e-03  -4.9427052e-03
 -2.6848371e-04   1.4799841e-02
 -2.4456264e-04  -4.3836123e-03
  1.0388848e-02   3.7321169e-03
 -1.8782893e-02  -1.1898339e-03
  1.2089921e-03  -1.8439237e-03
 -6.2972654e-03   4.1375903e-03
  9.2780156e-03   0.0000000e+00
 -2.8667031e-03   2.3439931e-02
 -1.3232944e-02   1.1014789e-02
 -1.7741381e-02   2.9909485e-03
 -4.7460346e-03   9.0069141e-03
  1.1141151e-02   5.7350157e-05
  1.0894460e-02  -1.0500044e-02
 -1.0697516e-03   1.4942519e-02
  7.6674469e-03   1.7149604e-02
 -2.0700954e-02  -3.3545848e-03
 -6.4384831e-04  -2.8991002e-03
  2.0510688e-02   1.1619915e-02
 -6.9642281e-03  -4.3193111e-03
 -1.1653626e-02   1.1046379e-02
 -1.1771795e-03  -9.5156583e-03
 -3.4933272e-03  -4.7906104e-03
 -6.0574003e-03  -2.7927870e-03
 -1.9001424e-02   1.8039461e-02
  3.9622941e-03  -1.1522890e-02
 -1.4177175e-02   1.4561421e-02
  3.1643395e-03   1.9771433e-03
 -2.0578552e-02   1.6714432e-02
  3.7499404e-03   2.1119426e-02
 -1.3620555e-02  -4.0185507e-03
 -1.0273515e-02   1.5295291e-02
 -6.1411476e-03   3.0392839e-03
  1.2169852e-03  -1.0064362e-03
 -7.0984133e-03   1.8170819e-03
  9.9005340e-03  -6.9939975e-03
  6.2037610e-03  -1.0124689e-02
  1.8550353e-02   0.0000000e+00
  9.7300556e-03  -5.1375619e-03
  2.2712376e-03   2.9586492e-02
  8.1742941e-03  -9.5820592e-03
 -1.5044183e-03   7.2539743e-03
  4.9509506e-03  -5.2495693e-03
 -7.4107346e-03  -6.2034533e-03
  1.1339414e-02  -1.3389563e-03
 -5.0825515e-03  -3.2533335e-03
  6.1187195e-03  -1.5441028e-02
  1.4043302e-03  -1.2248132e-02
 -1.3412296e-02   1.1935358e-02
  4.8412666e-04  -8.0794506e-03
  4.2216931e-03  -1.0249384e-02
 -1.9085719e-04   5.1989606e-03
 -1.0251034e-02   1.6526199e-03
 -3.4071641e-04  -1.4047402e-02
 -9.6798089e-03   1.5559315e-02
  8.5565611e-03   1.4034118e-02
 -4.1667906e-03   9.1989362e-03
 -1.1424824e-02  -9.9201598e-03
  1.5175010e-03   2.5639911e-03
  2.2848694e-03  -3.5278713e-03
  2.4192833e-02   1.6971225e-02
 -1.5789160e-02  -1.6920579e-04
  9.3583053e-03   1.3889745e-02
  9.7345708e-03   8.0898229e-03
  6.8679425e-03   1.8189470e-02
 -8.8763603e-03  -2.4604384e-03
 -4.4015524e-03   1.6970432e-02
 -1.0152770e-02  -8.9126991e-03
  3.4773002e-03   0.0000000e+00
  1.5538733e-02  -8.7668044e-03
 -1.1800542e-02  -1.7734883e-02
  5.5718274e-04  -1.0817071e-02
  2.2071598e-02  -1.3907710e-02
  3.3326896e-03   4.8107782e-03
 -2.2104701e-03   7.7105260e-03
 -4.3069532e-04  -7.8430696e-03
  5.9848816e-03   5.6160860e-03
  2.1680972e-03   6.8123047e-03
  7.6622914e-03   1.7188286e-02
 -3.3884590e-04  -1.6752490e-03
 -3.1854794e-03  -1.0412447e-02
  1.3442731e-02   1.0249919e-02
  3.3919954e-03  -1.3343243e-02
  5.0989992e-03   5.5601047e-03
  1.9407939e-02   1.1136374e-02
 -1.8675385e-02  -1.3322031e-02
 -4.7133936e-03   2.2289139e-03
  6.5071209e-03   5.4510611e-03
 -6.2071171e-03  -1.1353106e-02
  1.8535165e-03  -1.0876311e-02
  1.5583238e-02   3.2015013e-03
  1.8880166e-02   1.4389028e-02
  2.9829399e-02  -1.4230455e-02
 -3.4197291e-03   9.0073597e-03
  1.9516817e-02   2.6674860e-03
  2.4931654e-03  -1.1216472e-02
  9.3150588e-03  -1.0893680e-02
 -2.9169387e-03   3.8043813e-02
  1.7129256e-02  -1.2235236e-02
 -3.9003047e-03  -3.9275370e-03
31 18 410 33 1 0
 -1.3529797e-06   0.0000000e+00
  3.2359272e-01   0.0000000e+00
 -5.3831827e-01  -4.7823006e-01
 -3.8966332e-02   0.0000000e+00
  1.6309841e-01  -2.6667167e-01
  1.2838196e-01  -6.0735541e-01
  1.2271473e-01   0.0000000e+00
 -2.0014720e-01  -2.6420297e-01
 -3.4685309e-03   1.8872372e-01
 -4.5052069e-01  -3.4939846e-01
  6.7653027e-02   0.0000000e+00
  2.1142802e-01   1.8380632e-01
 -2.9771786e-01   1.8172192e-02
 -2.1663939e-01   6.8695219e-02
 -4.3050022e-02   1.5865922e-01
 -3.5031504e-01   0.0000000e+00
 -9.5584420e-03  -2.0270154e-02
  8.4091386e-02   1.1051093e-01
  2.6142159e-01  -1.8463963e-01
  1.1988356e-01   1.2449385e-02
 -3.4997218e-01   3.0747362e-02
 -2.8227682e-03   0.0000000e+00
  1.4820858e-01   9.2136297e-02
 -6.0027850e-02  -1.1239198e-01
  5.2735771e-02  -2.9970910e-01
 -9.2837992e-02   9.8154387e-02
 -2.3527619e-03   5.3515276e-02
  4.3515699e-02   4.0745609e-02
 -1.8144426e-01   0.0000000e+00
  6.5735227e-03  -6.3782417e-02
 -4.8112323e-02   9.2541370e-02
  7.2900715e-03  -8.5110506e-02
  7.5570175e-02  -9.9281378e-02
  3.3762753e-02   1.5044906e-01
  2.4969425e-02  -2.5246639e-03
 -2.0315561e-03  -4.7573965e-02
 -2.1227590e-02   0.0000000e+00
  4.3749486e-02  -7.2236242e-02
 -4.9374940e-03   1.2242999e-02
  1.0466417e-01  -5.5490737e-03
 -1.5520156e-01   1.8452746e-01
  1.2069496e-01  -5.2309945e-02
 -1.5781427e-02   1.9045585e-01
 -2.2599905e-01   7.5010895e-02
  3.4673900e-02   7.3066246e-02
 -8.6575355e-02   0.0000000e+00
  5.8827675e-02  -5.5045532e-02
 -3.1275286e-02   2.0448265e-02
  2.4995973e-03  -8.2962353e-02
  1.0686254e-01   8.3751082e-02
  9.2303278e-02  -8.6467773e-02
 -2.9856744e-02   2.1114471e-01
 -6.4359726e-03   8.1607660e-02
  7.3855091e-02   7.3836916e-02
 -4.8041827e-02  -6.8300983e-02
  2.5613691e-02   0.0000000e+00
 -7.0863704e-02   1.2401749e-01
 -6.6180321e-02   2.4801848e-02
 -3.4306939e-03  -4.6384106e-02
 -7.2453705e-02   2.2791823e-02
  4.3399621e-02  -4.2073322e-03
  9.7731543e-02   1.1621865e-01
 -3.2374765e-02  -9.6692709e-03
  1.6674143e-01  -8.6270715e-02
 -2.0004681e-02  -1.0600080e-01
 -5.5677700e-02   6.0684235e-02
  2.1524400e-02   0.0000000e+00
 -3.8592854e-02  -1.1818154e-02
 -5.0302976e-02  -4.4748557e-02
 -2.3278684e-02   2.9973139e-02
 -2.4135316e-05   5.1722816e-02
 -2.1635747e-02  -3.1721654e-03
  7.9843751e-02   4.0087155e-02
  1.7998731e-02   9.9813687e-02
  4.5090394e-02  -4.3442015e-02
  1.6279150e-01  -7.1683828e-02
 -9.5209691e-02  -5.8872534e-02
  4.7473663e-02   5.1337434e-02
  6.9703346e-02   0.0000000e+00
  7.9313808e-02  -1.9759553e-02
  6.2220222e-03  -3.3224056e-02
  1.2340004e-02   2.2627738e-02
  8.4452180e-02   9.2135279e-02
  9.9199437e-03   4.3197505e-02
 -7.0540846e-03   2.9208096e-02
 -3.9175901e-02   7.0751400e-02
 -2.4189828e-03   1.7584388e-02
 -7.9842396e-02  -5.1311585e-02
 -2.9309882e-03  -5.4957739e-02
  1.3508370e-01   7.5612766e-02
  5.4862924e-04  -1.4630701e-01
 -7.6599218e-03   0.0000000e+00
 -1.6140033e-02  -5.2725005e-02
 -8.7992631e-02  -1.8597634e-03
 -2.7546765e-03   1.8477583e-02
  4.0460093e-02   8.6850808e-02
  5.4726830e-02   1.8322636e-02
 -6.8764453e-03  -5.5154299e-02
 -1.6204971e-02   9.6684938e-02
  7.0938690e-02   1.5404429e-02
 -3.2596401e-02  -6.1628932e-03
 -9.9945066e-03   3.2485605e-02
  1.8390733e-03  -6.0652427e-02
  4.3558903e-03  -1.2223683e-01
  5.7688702e-02   9.7819477e-02
 -5.6274934e-02   0.0000000e+00
  3.0397795e-02  -1.8765550e-02
 -2.1515847e-02  -7.2526664e-02
  4.4924198e-03  -1.0687194e-02
 -4.4002712e-02   5.4447263e-02
  1.1001447e-02  -1.7743224e-02
 -8.2710531e-02   2.9422145e-02
 -7.5852344e-02   2.7529040e-02
  1.8238640e-02  -2.7706785e-02
 -1.8081786e-02  -1.2646813e-02
 -1.0052679e-02  -2.0108822e-02
  8.1182129e-03  -5.0182856e-02
  9.8962215e-02  -6.2509152e-02
 -3.8884185e-02   6.1379986e-02
  6.9528031e-02  -3.1763432e-02
 -3.2975470e-02   0.0000000e+00
 -8.4756195e-03   8.5036428e-02
  5.8661819e-02   3.2482326e-02
  1.7177154e-02  -9.4170907e-02
 -6.5736136e-02  -8.8471752e-03
 -6.0183442e-02  -2.5500014e-03
  4.2440648e-02  -2.8956034e-02
 -1.7754660e-03   4.3866482e-02
 -1.7849382e-02   4.0329397e-02
  4.3441151e-03  -8.6014771e-03
 -1.9298185e-02  -6.1829045e-02
  6.4593243e-02  -4.3879479e-02
 -1.9701625e-02   2.7231739e-02
  6.7853426e-02   2.7198949e-02
 -1.7945298e-02  -6.6087003e-02
 -1.2632042e-01  -2.2329007e-02
 -6.2526047e-02   0.0000000e+00
 -9.4210319e-03  -2.3474033e-02
 -4.2672232e-03  -1.5181382e-02
  3.8583135e-02  -3.6754048e-03
 -4.9864312e-02  -4.3765317e-02
 -1.2580687e-02  -4.1662732e-02
 -1.3049106e-02   6.0078124e-03
  3.0191416e-02  -3.4661688e-02
  5.1857704e-02   1.2138674e-02
  3.1653014e-02   4.5825092e-02
  1.2131599e-02  -8.3953138e-03
  1.9111950e-02  -2.1474028e-02
  2.8876552e-02  -7.7008507e-02
 -6.1893692e-02   1.4996573e-02
 -4.5031866e-02   1.4763379e-02
 -9.3855241e-02  -5.5437767e-02
  4.5567994e-02  -1.1666271e-02
 -4.9798122e-02   0.0000000e+00
  1.8615675e-02   3.7828144e-04
  2.1072357e-02  -7.1023248e-02
 -3.4441966e-05   3.4666239e-02
 -3.7196474e-02   2.8923542e-02
  9.9586414e-03  -7.0955671e-02
 -2.7405126e-02  -1.5870194e-02
  4.5277095e-04  -6.0331326e-02
  5.9220021e-02  -2.7521553e-02
  5.9850296e-02   7.8490556e-02
 -1.1992441e-02  -2.8709934e-02
  1.1725102e-02  -5.9843670e-02
  5.7604604e-02   4.8671652e-02
 -1.1620537e-02   2.2153251e-02
 -5.9045512e-02   9.4717087e-02
  2.1316282e-02   4.2068716e-03
 -1.0948248e-01   3.9841104e-02
 -1.5612844e-02   1.5185040e-02
  4.3229042e-02   0.0000000e+00
 -4.9546500e-03   6.8348393e-02
  1.7304393e-02   4.5537323e-02
  2.5882909e-02  -9.2203531e-03
 -1.8483397e-02   1.4090929e-02
  9.9668324e-02  -6.3248824e-02
  1.2939554e-02   1.9947750e-02
 -2.3337566e-02  -1.7320721e-02
 -2.5661846e-02  -3.6101146e-02
  4.9658043e-04  -3.4986946e-02
  3.3860912e-03   2.0888765e-02
  1.2548186e-02  -3.2300261e-03
  4.1368350e-02  -1.6840770e-03
 -8.5154963e-03   9.6121012e-03
  2.3786223e-02  -2.5997134e-02
 -1.6980137e-02   4.8775528e-02
 -5.3571850e-02   4.7031093e-02
  4.4590342e-02   1.1354798e-02
 -2.7958512e-02   1.7146216e-02
  1.4059143e-02   0.0000000e+00
  4.7052432e-02  -8.8493322e-03
 -5.9569662e-02   4.9324415e-02
  8.2060329e-02  -2.3515066e-02
 -4.0324852e-04  -1.3228377e-02
 -2.4543372e-02  -2.7555094e-02
 -1.8379511e-02   2.6241426e-02
 -2.9871858e-02  -3.6424690e-02
 -4.4546575e-02  -8.4472852e-03
 -5.5252396e-02   3.9054255e-02
  1.7521576e-02  -1.7170281e-02
  2.6100440e-02   2.0386935e-04
  2.1547996e-02   6.9319293e-03
 -1.0476687e-02  -2.2122727e-02
 -2.4023502e-03   3.6249772e-02
 -3.1589590e-02   2.8485384e-02
 -1.3850044e-02  -3.4388134e-02
  6.2275044e-02   4.5247111e-02
 -1.0202130e-02  -3.3733694e-02
  1.1192841e-02  -2.1849294e-02
 -3.1965043e-02   0.0000000e+00
  5.8882961e-02  -2.9495582e-02
 -4.7309898e-02  -1.4687121e-02
 -1.3303131e-02   9.3499165e-04
  2.0429626e-02  -2.0346095e-02
 -4.1067869e-03  -1.4900510e-02
 -1.0614192e-02   4.0521296e-02
 -1.9757834e-02  -2.7418912e-02
  2.9034176e-02  -5.7533378e-02
 -6.1390813e-02   3.8020495e-02
  9.3493372e-03   1.3385597e-02
  2.5037844e-02   6.2517162e-02
  8.0348026e-03  -1.3494351e-02
  1.7865538e-02   1.1511907e-02
 -4.1219960e-02   3.6841016e-02
  3.8732294e-02   3.8911953e-02
  6.2965378e-02  -4.8782185e-02
  2.5498583e-02   1.3919165e-02
  3.4992333e-02  -3.4941442e-02
 -2.1614158e-02   2.1397650e-02
  1.3072369e-02   3.2879371e-02
 -7.0919316e-02   0.0000000e+00
  1.9718898e-02   1.7411397e-02
  4.3068690e-03  -3.9514457e-02
  8.9598950e-03   4.0215238e-02
 -1.9724926e-03   1.8717455e-02
  4.3118191e-03  -1.0203739e-02
 -8.6815489e-03   4.1334070e-02
 -2.0652080e-02   8.6279440e-03
 -1.6806960e-02  -1.0053146e-02
  3.8321094e-03  -1.7224533e-03
  5.0259444e-02   2.7614302e-03
 -5.1128814e-03  -7.0461277e-03
 -1.7075441e-02   1.3003355e-02
  3.4893565e-02  -3.1785499e-03
  7.8690086e-03  -5.6646458e-03
  7.1330462e-03  -3.1142972e-03
  4.9694539e-02   1.5651136e-02
  1.7715581e-02  -4.7749956e-02
 -1.2010675e-02  -5.1222468e-03
  2.9275187e-02   9.3556832e-03
  4.5952814e-02  -1.8046609e-03
 -3.2245272e-02   1.5906028e-02
 -3.7060134e-04   0.0000000e+00
